4.43,8.29,-80.46,7,86
4.42,8.30,-80.45,7,90
4.42,8.31,-80.45,12,92
4.42,8.31,-80.44,12,89
4.43,8.31,-80.44,11,86
4.44,8.31,-80.44,12,88
4.43,8.32,-80.44,12,86
4.42,8.31,-80.44,8,82
4.43,8.31,-80.45,13,82
4.42,8.30,-80.45,12,81
4.41,8.30,-80.46,10,79
4.41,8.28,-80.46,15,75
4.41,8.29,-80.46,12,78
4.41,8.30,-80.46,8,79
4.41,8.31,-80.45,12,77
4.43,8.32,-80.43,9,79
4.43,8.33,-80.42,2,79
4.43,8.33,-80.41,4,80
4.44,8.32,-80.41,1,77
4.43,8.32,-80.41,0,76
4.43,8.31,-80.42,1,77
4.43,8.31,-80.44,0,79
4.43,8.30,-80.45,0,75
4.43,8.30,-80.47,0,75
4.43,8.30,-80.46,0,75
4.43,8.30,-80.46,0,70
4.43,8.31,-80.45,0,72
4.44,8.32,-80.44,0,69
4.45,8.31,-80.44,0,72
4.45,8.30,-80.44,0,71
4.45,8.31,-80.45,0,70
4.43,8.31,-80.45,0,71
4.43,8.31,-80.46,4,70
4.42,8.30,-80.47,20,71
4.42,8.30,-80.48,15,77
4.42,8.30,-80.47,11,114
4.43,8.30,-80.46,21,195
4.43,8.30,-80.47,16,210
4.41,8.30,-80.46,12,198
4.41,8.29,-80.48,17,285
4.41,8.29,-80.49,45,342
4.43,8.29,-80.48,47,355
4.42,8.32,-80.47,49,431
4.43,8.31,-80.46,56,430
4.42,8.32,-80.46,69,458
4.41,8.32,-80.47,87,559
4.40,8.33,-80.46,87,564
4.41,8.33,-80.46,89,550
4.42,8.33,-80.46,109,631
4.40,8.35,-80.46,114,651
4.38,8.37,-80.46,100,714
4.36,8.37,-80.47,82,822
4.37,8.37,-80.46,101,866
4.35,8.38,-80.46,127,821
4.34,8.39,-80.45,134,763
4.33,8.38,-80.44,140,743
4.33,8.38,-80.42,159,728
4.33,8.39,-80.41,171,665
4.32,8.38,-80.41,168,618
4.33,8.37,-80.40,162,566
4.33,8.37,-80.40,149,520
4.31,8.39,-80.41,129,481
4.31,8.39,-80.43,115,442
4.31,8.39,-80.44,130,404
4.33,8.39,-80.43,141,369
4.34,8.39,-80.41,128,342
4.36,8.39,-80.39,140,315
4.37,8.39,-80.39,127,295
4.40,8.38,-80.39,112,270
4.41,8.38,-80.41,96,249
4.39,8.38,-80.44,86,236
4.39,8.36,-80.47,73,219
4.38,8.35,-80.48,62,203
4.38,8.35,-80.47,59,194
4.38,8.36,-80.45,51,186
4.39,8.36,-80.44,43,171
4.40,8.35,-80.44,40,159
4.41,8.36,-80.44,36,152
4.41,8.37,-80.45,29,144
4.41,8.36,-80.46,29,136
4.41,8.34,-80.46,25,126
4.41,8.33,-80.45,20,120
4.41,8.33,-80.44,20,114
4.40,8.33,-80.45,17,109
4.42,8.32,-80.45,12,104
4.43,8.32,-80.46,12,101
4.44,8.33,-80.46,8,102
4.44,8.32,-80.47,0,101
4.43,8.31,-80.48,3,96
4.43,8.32,-80.47,1,93
4.44,8.31,-80.47,0,96
4.44,8.31,-80.47,0,95
4.43,8.31,-80.48,0,93
4.43,8.32,-80.48,0,94
4.43,8.32,-80.49,0,95
4.43,8.33,-80.49,0,90
4.43,8.33,-80.48,0,84
4.43,8.34,-80.47,0,92
4.44,8.33,-80.47,0,91
4.45,8.32,-80.46,0,87
4.45,8.32,-80.46,0,88
4.46,8.32,-80.46,0,87
4.46,8.32,-80.46,0,87
4.46,8.33,-80.47,0,88
4.46,8.33,-80.47,0,87
4.46,8.33,-80.47,0,87
4.45,8.33,-80.47,0,93
4.45,8.32,-80.46,0,88
4.45,8.32,-80.46,0,88
4.46,8.31,-80.46,0,89
4.46,8.31,-80.46,0,91
4.46,8.30,-80.47,0,90
4.46,8.31,-80.47,0,88
4.45,8.31,-80.48,0,89
4.45,8.31,-80.47,0,83
4.45,8.31,-80.47,0,84
4.44,8.33,-80.45,0,81
4.44,8.33,-80.44,5,82
4.44,8.33,-80.45,7,81
4.44,8.33,-80.45,4,78
4.45,8.33,-80.45,11,76
4.45,8.32,-80.46,21,78
4.44,8.32,-80.47,17,79
4.45,8.32,-80.47,15,78
4.44,8.32,-80.47,15,83
4.45,8.33,-80.46,17,81
4.46,8.34,-80.45,21,79
4.45,8.34,-80.45,25,81
4.45,8.34,-80.44,31,81
4.46,8.34,-80.43,38,80
4.46,8.34,-80.44,49,76
4.46,8.33,-80.44,61,79
4.45,8.33,-80.45,75,91
4.45,8.32,-80.46,90,102
4.45,8.32,-80.46,86,111
4.45,8.33,-80.45,75,151
4.45,8.34,-80.44,64,202
4.44,8.34,-80.43,55,205
4.44,8.33,-80.44,46,213
4.44,8.33,-80.45,38,304
4.45,8.32,-80.45,39,442
4.46,8.32,-80.47,42,456
4.47,8.33,-80.47,38,462
4.46,8.32,-80.48,55,443
4.45,8.33,-80.48,113,433
4.45,8.32,-80.48,102,430
4.50,8.30,-80.45,107,445
4.54,8.27,-80.44,107,507
4.44,8.39,-80.36,99,548
4.42,8.45,-80.35,86,614
4.49,8.48,-80.41,76,603
4.43,8.54,-80.48,113,565
4.43,8.51,-80.56,136,518
4.38,8.49,-80.56,146,485
4.33,8.51,-80.46,147,466
4.29,8.53,-80.33,154,447
4.26,8.57,-80.18,169,406
4.26,8.58,-80.07,188,372
4.30,8.55,-80.05,223,346
4.32,8.48,-80.12,214,318
4.32,8.42,-80.19,223,306
4.33,8.38,-80.26,224,291
4.35,8.38,-80.31,222,269
4.41,8.38,-80.38,196,252
4.41,8.42,-80.40,169,236
4.42,8.44,-80.37,150,227
4.41,8.44,-80.33,134,211
4.41,8.44,-80.28,121,194
4.44,8.43,-80.22,105,181
4.47,8.41,-80.22,90,169
4.51,8.37,-80.29,75,167
4.52,8.34,-80.38,67,157
4.52,8.29,-80.47,57,147
4.52,8.27,-80.51,46,145
4.52,8.27,-80.52,42,143
4.52,8.27,-80.51,36,132
4.50,8.30,-80.47,34,125
4.49,8.30,-80.45,30,129
4.49,8.28,-80.39,26,121
4.48,8.27,-80.38,20,119
4.47,8.24,-80.38,14,119
4.46,8.24,-80.40,10,113
4.44,8.25,-80.40,7,108
4.43,8.27,-80.40,6,108
4.42,8.27,-80.41,1,104
4.42,8.27,-80.42,0,98
4.42,8.29,-80.41,0,101
4.42,8.30,-80.39,0,99
4.42,8.31,-80.35,0,94
4.40,8.30,-80.33,0,95
4.39,8.30,-80.30,0,94
4.39,8.30,-80.28,0,95
4.40,8.30,-80.28,0,94
4.40,8.30,-80.31,0,96
4.40,8.30,-80.34,0,95
4.43,8.30,-80.37,0,96
4.44,8.29,-80.38,3,98
4.44,8.28,-80.38,0,98
4.46,8.27,-80.36,0,100
4.46,8.27,-80.35,0,97
4.47,8.26,-80.35,4,96
4.49,8.26,-80.35,6,98
4.50,8.26,-80.37,2,96
4.50,8.27,-80.38,0,94
4.50,8.27,-80.40,3,93
4.50,8.27,-80.41,5,89
4.49,8.26,-80.41,3,90
4.49,8.26,-80.40,3,89
4.51,8.25,-80.40,0,87
4.51,8.25,-80.41,0,88
4.50,8.24,-80.40,1,82
4.49,8.25,-80.40,0,86
4.49,8.26,-80.41,0,85
4.49,8.25,-80.42,0,87
4.49,8.25,-80.43,0,87
4.47,8.25,-80.44,8,82
4.48,8.24,-80.43,11,87
4.48,8.24,-80.42,4,86
4.48,8.24,-80.41,3,83
4.50,8.26,-80.40,4,84
4.49,8.28,-80.39,13,80
4.49,8.27,-80.39,11,78
4.49,8.25,-80.40,10,77
4.49,8.22,-80.43,10,76
4.49,8.22,-80.44,12,76
4.49,8.21,-80.45,45,77
4.51,8.21,-80.45,66,74
4.52,8.22,-80.45,86,73
4.52,8.23,-80.45,87,74
4.52,8.23,-80.44,110,75
4.52,8.23,-80.43,104,75
4.53,8.23,-80.43,103,75
4.53,8.23,-80.42,112,76
4.53,8.23,-80.42,125,132
4.53,8.22,-80.43,116,211
4.52,8.21,-80.44,102,215
4.51,8.21,-80.46,98,318
4.52,8.21,-80.46,98,477
4.51,8.21,-80.46,88,468
4.51,8.22,-80.46,79,452
4.50,8.22,-80.46,81,447
4.50,8.21,-80.46,103,521
4.49,8.23,-80.44,100,620
4.53,8.22,-80.42,95,661
4.55,8.20,-80.43,97,669
4.60,8.14,-80.46,112,670
4.61,8.18,-80.48,130,700
4.58,8.33,-80.53,125,695
4.66,8.43,-80.60,136,677
4.62,8.49,-80.61,194,638
4.61,8.52,-80.56,201,606
4.53,8.55,-80.50,219,575
4.57,8.57,-80.39,250,532
4.63,8.60,-80.33,260,520
4.68,8.62,-80.29,263,531
4.67,8.57,-80.28,251,487
4.65,8.53,-80.31,296,449
4.68,8.42,-80.39,288,431
4.69,8.33,-80.44,286,397
4.70,8.24,-80.54,293,360
4.74,8.20,-80.63,270,341
4.73,8.17,-80.71,242,320
4.69,8.19,-80.74,213,312
4.66,8.21,-80.75,186,291
4.63,8.29,-80.68,166,276
4.68,8.30,-80.59,147,260
4.66,8.40,-80.43,128,259
4.69,8.38,-80.43,118,239
4.70,8.32,-80.45,105,223
4.69,8.27,-80.49,95,216
4.69,8.20,-80.54,85,206
4.67,8.15,-80.58,79,192
4.63,8.10,-80.61,73,180
4.65,8.07,-80.60,62,173
4.56,8.08,-80.59,53,160
4.48,8.07,-80.56,48,153
4.45,8.09,-80.53,48,141
4.44,8.12,-80.50,43,131
4.43,8.14,-80.47,41,126
4.45,8.17,-80.47,37,119
4.45,8.19,-80.47,35,115
4.43,8.21,-80.45,32,112
4.42,8.19,-80.44,27,111
4.41,8.16,-80.42,24,107
4.41,8.13,-80.42,22,105
4.42,8.11,-80.43,21,101
4.42,8.10,-80.45,21,96
4.43,8.09,-80.49,18,97
4.43,8.08,-80.52,16,93
4.43,8.09,-80.54,15,97
4.43,8.09,-80.54,13,94
4.44,8.09,-80.53,14,88
4.45,8.09,-80.51,16,89
4.46,8.08,-80.50,30,87
4.47,8.07,-80.50,43,85
4.49,8.06,-80.53,39,83
4.51,8.04,-80.56,35,84
4.51,8.02,-80.60,28,82
4.52,8.02,-80.60,28,81
4.51,8.02,-80.60,28,81
4.51,8.02,-80.60,23,81
4.52,8.03,-80.59,18,81
4.52,8.03,-80.57,16,80
4.51,8.03,-80.58,12,81
4.51,8.03,-80.58,10,79
4.51,8.02,-80.60,10,78
4.50,8.02,-80.61,8,78
4.49,8.02,-80.62,9,79
4.48,8.01,-80.63,9,80
4.46,8.00,-80.64,5,79
4.45,7.99,-80.64,9,78
4.44,7.99,-80.62,11,75
4.46,7.97,-80.61,8,78
4.45,7.97,-80.60,9,76
4.44,7.99,-80.60,13,75
4.47,7.99,-80.61,20,72
4.49,7.99,-80.63,28,75
4.52,7.98,-80.63,35,73
4.52,7.98,-80.63,34,71
4.53,7.98,-80.62,42,73
4.54,7.98,-80.60,41,71
4.54,7.96,-80.61,38,73
4.57,7.93,-80.65,39,70
4.57,7.91,-80.68,48,77
4.57,7.90,-80.71,63,74
4.57,7.90,-80.72,68,71
4.58,7.91,-80.71,68,74
4.58,7.90,-80.71,85,73
4.58,7.90,-80.71,87,73
4.58,7.91,-80.71,78,110
4.58,7.91,-80.71,76,137
4.57,7.90,-80.72,82,161
4.55,7.91,-80.73,79,190
4.56,7.91,-80.73,85,309
4.55,7.91,-80.73,140,426
4.53,7.92,-80.74,140,469
4.53,7.90,-80.75,155,458
4.53,7.91,-80.75,160,534
4.54,7.92,-80.75,168,644
4.52,7.94,-80.74,170,662
4.49,7.97,-80.72,187,640
4.43,8.01,-80.69,198,657
4.36,8.07,-80.62,191,720
4.59,8.05,-80.54,211,733
4.65,8.15,-80.64,224,708
4.65,8.21,-80.77,231,698
4.62,8.23,-80.75,293,659
4.61,8.25,-80.67,315,609
4.59,8.25,-80.55,312,567
4.58,8.19,-80.44,304,519
4.61,8.11,-80.40,289,483
4.64,8.01,-80.45,306,454
4.64,7.89,-80.59,338,415
4.64,7.83,-80.73,307,386
4.64,7.81,-80.88,285,356
4.62,7.84,-80.93,260,330
4.62,7.86,-80.92,239,320
4.63,7.90,-80.87,217,306
4.65,7.92,-80.81,207,284
4.68,7.93,-80.73,190,262
4.71,7.93,-80.65,183,249
4.73,7.91,-80.63,165,238
4.72,7.89,-80.67,149,225
4.71,7.84,-80.73,136,211
4.69,7.80,-80.78,123,196
4.66,7.74,-80.85,115,195
4.62,7.73,-80.86,104,183
4.60,7.73,-80.85,94,174
4.57,7.74,-80.81,84,177
4.58,7.75,-80.76,78,167
4.59,7.75,-80.74,71,158
4.58,7.74,-80.74,68,148
4.55,7.76,-80.72,62,140
4.53,7.76,-80.70,55,130
4.51,7.73,-80.70,48,127
4.50,7.72,-80.69,44,120
4.50,7.70,-80.71,38,118
4.48,7.72,-80.72,32,113
4.46,7.72,-80.72,30,111
4.45,7.74,-80.70,24,108
4.47,7.74,-80.68,20,104
4.48,7.74,-80.67,21,104
4.50,7.75,-80.68,18,101
4.50,7.75,-80.70,14,101
4.50,7.74,-80.70,14,98
4.51,7.73,-80.71,10,98
4.51,7.71,-80.72,7,99
4.50,7.71,-80.73,8,97
4.52,7.70,-80.75,3,97
4.53,7.70,-80.75,1,99
4.53,7.70,-80.76,2,103
4.54,7.70,-80.76,18,103
4.55,7.70,-80.77,22,106
4.56,7.69,-80.79,22,107
4.59,7.69,-80.79,17,108
4.61,7.70,-80.79,15,110
4.62,7.71,-80.80,16,108
4.61,7.71,-80.81,13,112
4.60,7.71,-80.79,11,108
4.60,7.71,-80.77,12,111
4.58,7.70,-80.76,8,109
4.57,7.72,-80.76,8,106
4.57,7.72,-80.76,8,106
4.57,7.73,-80.77,8,103
4.56,7.73,-80.78,5,104
4.54,7.73,-80.80,6,101
4.54,7.74,-80.79,4,101
4.53,7.74,-80.76,1,96
4.53,7.75,-80.72,3,97
4.53,7.75,-80.70,1,92
4.54,7.75,-80.71,1,88
4.55,7.74,-80.72,1,92
4.56,7.73,-80.75,1,92
4.55,7.73,-80.77,1,89
4.55,7.73,-80.77,9,87
4.56,7.74,-80.75,8,89
4.57,7.74,-80.72,7,85
4.57,7.72,-80.72,10,83
4.59,7.73,-80.72,28,81
4.62,7.73,-80.73,30,81
4.64,7.76,-80.74,34,82
4.68,7.76,-80.78,37,80
4.69,7.77,-80.79,35,80
4.71,7.77,-80.80,42,88
4.71,7.76,-80.79,50,124
4.71,7.72,-80.80,49,177
4.71,7.70,-80.81,59,222
4.70,7.67,-80.84,75,270
4.70,7.66,-80.87,67,335
4.70,7.67,-80.91,67,362
4.68,7.69,-80.93,73,425
4.67,7.70,-80.93,78,430
4.66,7.72,-80.91,80,470
4.67,7.72,-80.89,106,540
4.67,7.71,-80.87,104,579
4.61,7.75,-80.83,110,624
4.58,7.77,-80.82,120,643
4.56,7.77,-80.81,120,602
4.56,7.75,-80.84,124,600
4.64,7.72,-80.87,107,619
4.61,7.79,-80.89,119,652
4.59,7.80,-80.90,141,634
4.53,7.83,-80.86,167,608
4.48,7.84,-80.78,173,554
4.47,7.86,-80.66,214,503
4.49,7.83,-80.57,258,459
4.51,7.80,-80.57,257,415
4.53,7.78,-80.61,285,380
4.53,7.78,-80.69,260,356
4.53,7.77,-80.73,249,329
4.54,7.78,-80.75,239,309
4.56,7.79,-80.78,210,283
4.59,7.79,-80.79,183,269
4.61,7.80,-80.78,158,248
4.64,7.78,-80.76,137,233
4.65,7.77,-80.76,116,216
4.66,7.75,-80.77,98,203
4.68,7.74,-80.78,84,197
4.70,7.72,-80.81,70,186
4.68,7.72,-80.86,57,177
4.66,7.72,-80.90,48,169
4.66,7.71,-80.91,40,170
4.64,7.71,-80.89,33,160
4.63,7.72,-80.87,27,149
4.62,7.72,-80.88,29,146
4.61,7.73,-80.85,35,140
4.61,7.71,-80.85,24,136
4.61,7.66,-80.86,15,130
4.56,7.64,-80.87,6,130
4.50,7.63,-80.87,8,122
4.50,7.62,-80.84,10,120
4.51,7.62,-80.83,4,121
4.52,7.62,-80.84,0,115
4.53,7.64,-80.88,1,115
4.53,7.64,-80.89,0,115
4.53,7.66,-80.88,0,121
4.51,7.70,-80.82,0,119
4.49,7.70,-80.77,1,124
4.48,7.71,-80.71,0,123
4.49,7.71,-80.67,2,122
4.51,7.70,-80.68,7,123
4.52,7.69,-80.72,17,122
4.53,7.68,-80.77,19,122
4.53,7.68,-80.82,13,114
4.53,7.68,-80.83,21,119
4.53,7.68,-80.84,23,117
4.54,7.67,-80.82,26,118
4.55,7.68,-80.81,21,117
4.58,7.68,-80.79,17,117
4.60,7.69,-80.79,16,123
4.61,7.69,-80.81,12,119
4.61,7.69,-80.83,13,130
4.63,7.69,-80.83,16,127
4.62,7.69,-80.85,15,129
4.62,7.69,-80.84,13,132
4.62,7.68,-80.85,11,131
4.62,7.68,-80.84,17,134
4.62,7.67,-80.85,19,134
4.61,7.68,-80.86,15,140
4.60,7.69,-80.86,10,139
4.60,7.69,-80.86,8,142
4.61,7.70,-80.84,6,137
4.60,7.71,-80.84,1,136
4.60,7.71,-80.83,0,139
4.59,7.72,-80.82,0,135
4.58,7.72,-80.82,0,138
4.58,7.71,-80.83,0,134
4.58,7.72,-80.82,0,140
4.57,7.74,-80.82,0,133
4.56,7.73,-80.83,0,134
4.57,7.74,-80.82,0,133
4.57,7.75,-80.81,0,130
4.56,7.75,-80.81,2,133
4.57,7.74,-80.81,0,128
4.58,7.75,-80.81,0,129
4.58,7.75,-80.81,19,122
4.58,7.75,-80.82,24,125
4.59,7.76,-80.82,28,119
4.60,7.75,-80.82,51,116
4.61,7.75,-80.82,74,116
4.61,7.76,-80.82,68,111
4.61,7.76,-80.83,61,124
4.62,7.76,-80.82,58,204
4.62,7.77,-80.82,55,286
4.63,7.77,-80.82,52,319
4.63,7.77,-80.82,53,497
4.64,7.77,-80.82,64,733
4.63,7.76,-80.83,59,736
4.64,7.77,-80.82,93,780
4.64,7.76,-80.83,123,802
4.64,7.76,-80.84,125,796
4.65,7.76,-80.84,139,760
4.60,7.80,-80.84,141,704
4.65,7.76,-80.84,151,676
4.65,7.76,-80.79,145,724
4.62,7.79,-80.76,142,768
4.65,7.77,-80.78,201,741
4.67,7.75,-80.83,190,703
4.65,7.76,-80.84,204,639
4.63,7.79,-80.81,236,641
4.62,7.79,-80.76,246,636
4.60,7.78,-80.69,277,585
4.59,7.77,-80.66,277,538
4.60,7.75,-80.66,293,498
4.62,7.74,-80.68,270,480
4.60,7.75,-80.71,240,451
4.62,7.74,-80.74,213,413
4.63,7.74,-80.77,187,381
4.65,7.74,-80.78,163,351
4.67,7.74,-80.77,142,332
4.67,7.74,-80.77,125,307
4.67,7.74,-80.77,106,290
4.68,7.74,-80.77,90,270
4.69,7.75,-80.75,79,254
4.70,7.74,-80.76,68,240
4.71,7.73,-80.79,56,225
4.72,7.72,-80.81,51,217
4.72,7.71,-80.82,43,204
4.74,7.69,-80.84,41,194
4.74,7.69,-80.83,36,187
4.74,7.69,-80.83,29,182
4.75,7.69,-80.83,24,170
4.75,7.70,-80.83,23,165
4.74,7.70,-80.85,17,161
4.74,7.71,-80.85,12,155
4.72,7.73,-80.83,19,154
4.72,7.71,-80.83,17,148
4.70,7.73,-80.81,19,146
4.68,7.74,-80.80,19,139
4.67,7.74,-80.80,18,140
4.68,7.74,-80.81,33,139
4.68,7.74,-80.82,44,134
4.67,7.74,-80.82,49,131
4.65,7.75,-80.82,51,128
4.64,7.75,-80.80,55,123
4.64,7.76,-80.78,62,120
4.63,7.76,-80.78,60,125
4.64,7.76,-80.78,71,120
4.64,7.76,-80.79,74,116
4.65,7.75,-80.80,73,121
4.66,7.76,-80.80,75,121
4.66,7.76,-80.80,81,122
4.66,7.75,-80.80,78,117
4.66,7.74,-80.81,85,117
4.67,7.74,-80.81,85,116
4.67,7.76,-80.80,91,120
4.67,7.77,-80.80,91,122
4.68,7.77,-80.80,89,121
4.68,7.78,-80.80,101,125
4.68,7.78,-80.81,100,119
4.69,7.78,-80.81,103,123
4.68,7.78,-80.81,103,121
4.67,7.77,-80.82,99,123
4.67,7.76,-80.83,97,119
4.67,7.75,-80.83,95,114
4.67,7.75,-80.84,94,118
4.66,7.75,-80.84,90,112
4.66,7.75,-80.84,98,113
4.65,7.76,-80.83,95,112
4.64,7.77,-80.82,94,114
4.63,7.78,-80.81,100,111
4.62,7.78,-80.80,99,111
4.62,7.78,-80.81,100,113
4.61,7.78,-80.81,103,108
4.63,7.76,-80.81,108,108
4.63,7.77,-80.81,114,106
4.62,7.76,-80.82,115,104
4.62,7.77,-80.82,110,100
4.62,7.77,-80.81,148,100
4.63,7.77,-80.80,163,99
4.63,7.76,-80.81,162,96
4.63,7.76,-80.82,171,97
4.65,7.76,-80.82,188,107
4.65,7.76,-80.83,184,137
4.66,7.76,-80.83,182,170
4.66,7.76,-80.83,175,172
4.67,7.76,-80.83,166,173
4.67,7.75,-80.84,160,185
4.68,7.74,-80.85,147,186
4.68,7.74,-80.85,140,170
4.69,7.74,-80.85,146,170
4.69,7.75,-80.84,131,174
4.69,7.75,-80.84,117,212
4.69,7.76,-80.84,136,256
4.71,7.76,-80.85,120,280
4.70,7.75,-80.85,108,313
4.69,7.75,-80.86,130,333
4.69,7.75,-80.86,130,340
4.69,7.76,-80.85,134,334
4.68,7.76,-80.84,133,330
4.70,7.76,-80.84,121,309
4.71,7.77,-80.84,106,288
4.72,7.76,-80.84,103,293
4.71,7.77,-80.83,105,283
4.70,7.77,-80.82,101,315
4.70,7.78,-80.81,85,315
4.71,7.78,-80.80,68,349
4.70,7.78,-80.79,56,416
4.69,7.78,-80.79,45,381
4.68,7.78,-80.79,33,359
4.69,7.77,-80.79,24,329
4.69,7.77,-80.79,14,309
4.71,7.77,-80.80,6,283
4.72,7.77,-80.81,4,263
4.73,7.77,-80.82,6,250
4.74,7.77,-80.83,5,237
4.75,7.77,-80.82,3,233
4.76,7.77,-80.82,0,229
4.76,7.77,-80.83,0,208
4.77,7.75,-80.84,0,198
4.76,7.75,-80.83,0,199
4.77,7.74,-80.84,0,188
4.77,7.74,-80.85,0,177
4.77,7.74,-80.87,0,167
4.78,7.74,-80.87,0,165
4.78,7.75,-80.86,0,180
4.77,7.75,-80.86,0,172
4.75,7.75,-80.86,0,166
4.74,7.76,-80.83,0,158
4.74,7.76,-80.82,0,155
4.73,7.75,-80.83,0,150
4.71,7.76,-80.83,0,147
4.70,7.76,-80.84,0,148
4.70,7.76,-80.84,0,146
4.70,7.76,-80.83,0,142
4.69,7.76,-80.84,0,138
4.69,7.76,-80.84,0,142
4.69,7.77,-80.81,0,137
4.69,7.77,-80.80,0,139
4.69,7.79,-80.80,0,135
4.68,7.79,-80.80,0,133
4.69,7.80,-80.80,0,135
4.70,7.80,-80.80,0,130
4.69,7.80,-80.81,0,132
4.70,7.78,-80.83,0,130
4.70,7.78,-80.84,0,137
4.71,7.78,-80.84,0,132
4.72,7.78,-80.85,0,129
4.72,7.77,-80.85,0,125
4.72,7.77,-80.85,0,119
4.72,7.77,-80.84,0,119
4.72,7.77,-80.84,0,115
4.72,7.77,-80.84,0,119
4.72,7.77,-80.84,0,116
4.72,7.78,-80.84,0,115
4.71,7.78,-80.84,0,110
4.71,7.79,-80.85,0,110
4.70,7.80,-80.85,0,109
4.68,7.81,-80.85,0,104
4.68,7.80,-80.85,0,108
4.68,7.79,-80.85,0,106
4.67,7.79,-80.86,0,110
4.67,7.79,-80.85,0,105
4.67,7.79,-80.85,0,113
4.67,7.78,-80.86,0,113
4.66,7.78,-80.86,0,111
4.66,7.78,-80.87,0,112
4.66,7.79,-80.86,0,109
4.66,7.79,-80.85,0,112
4.67,7.80,-80.84,0,108
4.67,7.80,-80.84,0,111
4.68,7.79,-80.85,0,111
4.69,7.80,-80.85,0,117
4.71,7.79,-80.85,0,112
4.70,7.79,-80.85,0,111
4.69,7.80,-80.85,0,122
4.70,7.81,-80.84,0,118
4.69,7.83,-80.82,0,123
4.69,7.83,-80.82,0,119
4.70,7.84,-80.81,0,121
4.69,7.84,-80.81,0,119
4.69,7.83,-80.81,0,122
4.68,7.81,-80.82,0,123
4.70,7.79,-80.83,0,118
4.69,7.78,-80.85,0,124
4.69,7.80,-80.84,0,120
4.69,7.81,-80.83,0,122
4.68,7.82,-80.83,0,116
4.68,7.82,-80.82,0,121
4.67,7.83,-80.80,0,119
4.68,7.84,-80.79,0,117
4.67,7.83,-80.80,0,117
4.67,7.82,-80.80,0,115
4.67,7.82,-80.79,0,119
4.67,7.82,-80.80,0,111
4.67,7.82,-80.81,0,117
4.66,7.81,-80.82,0,115
4.66,7.81,-80.82,0,116
4.66,7.81,-80.81,0,116
4.66,7.82,-80.81,0,116
4.65,7.82,-80.80,0,120
4.65,7.82,-80.81,0,113
4.65,7.81,-80.81,0,117
4.65,7.81,-80.81,0,117
4.66,7.81,-80.81,0,118
4.65,7.82,-80.81,0,113
4.65,7.82,-80.80,0,113
4.66,7.82,-80.80,0,114
4.66,7.82,-80.79,0,108
4.66,7.82,-80.79,0,109
4.67,7.82,-80.79,0,107
4.68,7.82,-80.80,0,110
4.68,7.82,-80.80,0,104
4.67,7.82,-80.80,0,106
4.66,7.81,-80.82,0,107
4.66,7.80,-80.83,0,105
4.66,7.79,-80.84,0,106
4.66,7.80,-80.84,0,103
4.67,7.80,-80.83,0,107
4.68,7.80,-80.83,0,101
4.68,7.80,-80.83,0,105
4.68,7.80,-80.83,0,104
4.68,7.80,-80.83,0,103
4.68,7.81,-80.83,0,100
4.67,7.81,-80.84,0,98
4.68,7.81,-80.83,0,101
4.67,7.81,-80.83,0,96
4.67,7.80,-80.83,0,99
4.67,7.80,-80.84,0,97
4.67,7.80,-80.84,0,100
4.67,7.79,-80.84,0,97
4.68,7.78,-80.85,0,99
4.68,7.78,-80.86,0,100
4.68,7.77,-80.87,0,98
4.68,7.78,-80.86,0,103
4.68,7.78,-80.87,0,99
4.68,7.78,-80.86,0,104
4.69,7.77,-80.87,0,102
4.69,7.78,-80.87,0,101
4.70,7.79,-80.86,0,102
4.71,7.78,-80.87,0,102
4.71,7.78,-80.88,0,101
4.71,7.78,-80.88,0,99
4.71,7.78,-80.88,0,105
4.72,7.78,-80.88,0,99
4.72,7.79,-80.87,0,102
4.71,7.80,-80.86,0,101
4.71,7.80,-80.87,0,103
4.72,7.80,-80.86,0,102
4.72,7.79,-80.87,0,104
4.71,7.79,-80.88,0,109
4.70,7.80,-80.88,0,105
4.70,7.80,-80.88,0,108
4.70,7.81,-80.87,0,105
4.70,7.81,-80.86,0,109
4.71,7.81,-80.85,0,107
4.71,7.81,-80.86,0,107
4.71,7.81,-80.86,0,108
4.71,7.81,-80.86,0,104
4.71,7.81,-80.87,0,106
4.71,7.80,-80.87,0,106
4.71,7.79,-80.89,0,106
4.71,7.79,-80.88,0,103
4.72,7.79,-80.88,0,107
4.72,7.79,-80.88,0,107
4.71,7.79,-80.88,0,105
4.72,7.79,-80.88,0,105
4.72,7.78,-80.88,0,102
4.72,7.78,-80.89,0,106
4.72,7.79,-80.88,0,103
4.72,7.78,-80.89,0,105
4.71,7.78,-80.89,0,102
4.70,7.79,-80.89,0,100
4.69,7.79,-80.90,0,99
4.68,7.79,-80.90,0,99
4.67,7.79,-80.90,0,100
4.68,7.78,-80.90,0,96
4.68,7.78,-80.90,0,96
4.68,7.78,-80.90,0,95
4.68,7.79,-80.89,0,95
4.67,7.79,-80.89,0,92
4.67,7.78,-80.90,0,93
4.67,7.78,-80.90,0,93
4.67,7.78,-80.90,0,89
4.67,7.77,-80.90,0,92
4.67,7.77,-80.90,0,89
4.67,7.77,-80.90,0,93
4.66,7.77,-80.90,0,90
4.66,7.77,-80.90,0,93
4.66,7.77,-80.90,0,89
4.65,7.76,-80.90,0,92
4.65,7.76,-80.91,0,90
4.65,7.75,-80.92,0,89
